Price,Close,Close
Ticker,AMZN,TXT
Date,,
2001-04-23,0.8100000023841858,21.32257652282715
2001-04-24,0.7839999794960022,20.995702743530273
2001-04-25,0.8044999837875366,21.090221405029297
2001-04-26,0.7714999914169312,20.85391616821289
2001-04-27,0.7634999752044678,21.279266357421875
2001-04-30,0.7889999747276306,20.881492614746094
2001-05-01,0.8445000052452087,21.247753143310547
2001-05-02,0.8554999828338623,21.188678741455078
2001-05-03,0.8374999761581421,21.413171768188477
2001-05-04,0.878000020980835,21.680978775024414
2001-05-07,0.8460000157356262,21.397417068481445
2001-05-08,0.8090000152587891,21.740066528320312
2001-05-09,0.7505000233650208,21.48406410217285
2001-05-10,0.7310000061988831,21.81882667541504
2001-05-11,0.734000027179718,21.677045822143555
2001-05-14,0.6664999723434448,21.684925079345703
2001-05-15,0.6769999861717224,22.015745162963867
2001-05-16,0.7064999938011169,22.673458099365234
2001-05-17,0.7390000224113464,22.866436004638672
2001-05-18,0.7360000014305115,22.704967498779297
2001-05-21,0.8190000057220459,22.649824142456055
2001-05-22,0.8125,22.634077072143555
2001-05-23,0.7799999713897705,22.81917953491211
2001-05-24,0.8374999761581421,22.728614807128906
2001-05-25,0.8544999957084656,22.586820602416992
2001-05-29,0.8610000014305115,22.559253692626953
2001-05-30,0.7829999923706055,22.311128616333008
2001-05-31,0.8345000147819519,22.6892147064209
2001-06-01,0.8475000262260437,22.72466468811035
2001-06-04,0.8454999923706055,22.905847549438477
2001-06-05,0.8220000267028809,23.58717155456543
2001-06-06,0.7994999885559082,23.496604919433594
2001-06-07,0.8065000176429749,23.58717155456543
2001-06-08,0.7850000262260437,23.342987060546875
2001-06-11,0.7429999709129333,23.150009155273438
2001-06-12,0.7319999933242798,23.350872039794922
2001-06-13,0.7059999704360962,23.206315994262695
2001-06-14,0.6644999980926514,22.695465087890625
2001-06-15,0.6244999766349792,22.572710037231445
2001-06-18,0.5914999842643738,22.97663688659668
2001-06-19,0.5680000185966492,22.572710037231445
2001-06-20,0.6265000104904175,22.50143051147461
2001-06-21,0.6539999842643738,23.1588134765625
2001-06-22,0.6200000047683716,22.477664947509766
2001-06-25,0.640500009059906,22.31134033203125
2001-06-26,0.6625000238418579,22.31529426574707
2001-06-27,0.7020000219345093,22.374696731567383
2001-06-28,0.7179999947547913,22.29153823852539
2001-06-29,0.7074999809265137,21.79652976989746
2001-07-02,0.7264999747276306,21.978683471679688
2001-07-03,0.7064999938011169,22.152929306030273
2001-07-05,0.7634999752044678,22.113327026367188
2001-07-06,0.7634999752044678,21.733158111572266
2001-07-09,0.7904999852180481,21.582672119140625
2001-07-10,0.7804999947547913,21.372798919677734
2001-07-11,0.7670000195503235,21.408428192138672
2001-07-12,0.8245000243186951,21.958887100219727
2001-07-13,0.8489999771118164,21.697526931762695
2001-07-16,0.8004999756813049,21.182703018188477
2001-07-17,0.8174999952316284,22.093536376953125
2001-07-18,0.7979999780654907,21.77672576904297
2001-07-19,0.8245000243186951,21.891571044921875
2001-07-20,0.8489999771118164,21.772754669189453
2001-07-23,0.8015000224113464,21.388628005981445
2001-07-24,0.6029999852180481,21.198549270629883
2001-07-25,0.5755000114440918,21.527233123779297
2001-07-26,0.6165000200271606,21.487632751464844
2001-07-27,0.612500011920929,21.57871437072754
2001-07-30,0.6274999976158142,21.729198455810547
2001-07-31,0.6244999766349792,22.303417205810547
2001-08-01,0.625,22.2440185546875
2001-08-02,0.609499990940094,22.113327026367188
2001-08-03,0.6075000166893005,22.335098266601562
2001-08-06,0.5950000286102295,21.780683517456055
2001-08-07,0.5799999833106995,22.533113479614258
2001-08-08,0.5554999709129333,21.887601852416992
2001-08-09,0.5230000019073486,21.80840492248535
2001-08-10,0.4975000023841858,22.15689468383789
2001-08-13,0.5059999823570251,21.958887100219727
2001-08-14,0.5264999866485596,22.188575744628906
2001-08-15,0.5040000081062317,22.152929306030273
2001-08-16,0.49050000309944153,22.32322120666504
2001-08-17,0.49950000643730164,21.879690170288086
2001-08-20,0.5199999809265137,21.939085006713867
2001-08-21,0.4945000112056732,21.772754669189453
2001-08-22,0.5099999904632568,21.737106323242188
2001-08-23,0.4814999997615814,21.582672119140625
2001-08-24,0.5115000009536743,21.93512725830078
2001-08-27,0.5065000057220459,21.66583824157715
2001-08-28,0.4984999895095825,21.107463836669922
2001-08-29,0.4595000147819519,21.016382217407227
2001-08-30,0.4345000088214874,20.656005859375
2001-08-31,0.44699999690055847,20.747093200683594
2001-09-04,0.429500013589859,20.992616653442383
2001-09-05,0.3824999928474426,20.74312973022461
2001-09-06,0.4074999988079071,20.303552627563477
2001-09-07,0.4255000054836273,19.574892044067383
2001-09-10,0.43149998784065247,19.400644302368164
2001-09-17,0.37450000643730164,17.77273941040039
2001-09-18,0.3644999861717224,17.873741149902344
2001-09-19,0.36550000309944153,17.32831573486328
2001-09-20,0.37400001287460327,16.322307586669922
2001-09-21,0.37400001287460327,15.55467414855957
2001-09-24,0.37299999594688416,17.11419105529785
2001-09-25,0.3544999957084656,17.372758865356445
2001-09-26,0.3174999952316284,13.251776695251465
2001-09-27,0.3100000023841858,13.251776695251465
2001-09-28,0.2985000014305115,13.579029083251953
2001-10-01,0.3005000054836273,13.728516578674316
2001-10-02,0.30399999022483826,14.18101692199707
2001-10-03,0.33799999952316284,14.451714515686035
2001-10-04,0.35199999809265137,14.322416305541992
2001-10-05,0.36000001430511475,14.249704360961914
2001-10-08,0.35600000619888306,14.197175025939941
2001-10-09,0.34549999237060547,13.793161392211914
2001-10-10,0.3630000054836273,14.479991912841797
2001-10-11,0.39250001311302185,14.968839645385742
2001-10-12,0.4034999907016754,14.892084121704102
2001-10-15,0.4440000057220459,15.017333030700684
2001-10-16,0.4779999852180481,15.312260627746582
2001-10-17,0.44600000977516174,14.496150016784668
2001-10-18,0.4235000014305115,14.213340759277344
2001-10-19,0.40049999952316284,13.934566497802734
2001-10-22,0.43849998712539673,14.18101692199707
2001-10-23,0.47749999165534973,14.09213638305664
2001-10-24,0.38199999928474426,13.857802391052246
2001-10-25,0.38850000500679016,13.684073448181152
2001-10-26,0.3779999911785126,13.736595153808594
2001-10-29,0.35249999165534973,13.397224426269531
2001-10-30,0.32100000977516174,13.08209228515625
2001-10-31,0.3490000069141388,12.787158966064453
2001-11-01,0.3474999964237213,13.356816291809082
2001-11-02,0.33550000190734863,13.69619369506836
2001-11-05,0.34950000047683716,14.055774688720703
2001-11-06,0.35249999165534973,14.455750465393066
2001-11-07,0.3714999854564667,14.585030555725098
2001-11-08,0.34850001335144043,15.235504150390625
2001-11-09,0.35600000619888306,15.065812110900879
2001-11-12,0.35249999165534973,15.009257316589355
2001-11-13,0.3644999861717224,15.449636459350586
2001-11-14,0.47450000047683716,15.67184829711914
2001-11-15,0.45249998569488525,15.885970115661621
2001-11-16,0.44749999046325684,15.995062828063965
2001-11-19,0.4595000147819519,15.962730407714844
2001-11-20,0.4300000071525574,15.890021324157715
2001-11-21,0.4399999976158142,15.74860954284668
2001-11-23,0.45399999618530273,15.970815658569336
2001-11-26,0.6104999780654907,16.423320770263672
2001-11-27,0.5740000009536743,16.30211067199707
2001-11-28,0.5795000195503235,16.083942413330078
2001-11-29,0.5575000047683716,16.0596981048584
2001-11-30,0.5659999847412109,16.0192928314209
2001-12-03,0.5245000123977661,15.837483406066895
2001-12-04,0.5964999794960022,15.837483406066895
2001-12-05,0.5879999995231628,16.144542694091797
2001-12-06,0.6050000190734863,16.564720153808594
2001-12-07,0.5855000019073486,16.431396484375
2001-12-10,0.5824999809265137,15.595076560974121
2001-12-11,0.6119999885559082,15.615289688110352
2001-12-12,0.5954999923706055,15.609166145324707
2001-12-13,0.5444999933242798,15.405452728271484
2001-12-14,0.550000011920929,15.319878578186035
2001-12-17,0.5404999852180481,15.442120552062988
2001-12-18,0.5429999828338623,15.743632316589355
2001-12-19,0.5354999899864197,15.869935989379883
2001-12-20,0.5074999928474426,15.686582565307617
2001-12-21,0.5,15.878087043762207
2001-12-24,0.49149999022483826,16.094022750854492
2001-12-26,0.5550000071525574,16.342573165893555
2001-12-27,0.5299999713897705,16.811124801635742
2001-12-28,0.5450000166893005,17.275615692138672
2001-12-31,0.5410000085830688,16.892623901367188
2002-01-02,0.5479999780654907,17.32042694091797
2002-01-03,0.5950000286102295,17.092269897460938
2002-01-04,0.612500011920929,17.858253479003906
2002-01-07,0.6169999837875366,17.788991928100586
2002-01-08,0.5924999713897705,17.634164810180664
2002-01-09,0.5764999985694885,17.80936622619629
2002-01-10,0.5519999861717224,17.691205978393555
2002-01-11,0.5515000224113464,16.807056427001953
2002-01-14,0.5055000185966492,16.55445098876953
2002-01-15,0.5145000219345093,16.578882217407227
2002-01-16,0.45649999380111694,15.996243476867676
2002-01-17,0.4869999885559082,15.882153511047363
2002-01-18,0.5080000162124634,15.886225700378418
2002-01-22,0.6299999952316284,15.910674095153809
2002-01-23,0.6234999895095825,15.910674095153809
2002-01-24,0.7005000114440918,16.34663963317871
2002-01-25,0.722000002861023,16.860021591186523
2002-01-28,0.7749999761581421,17.613788604736328
2002-01-29,0.7110000252723694,17.874553680419922
2002-01-30,0.6949999928474426,18.029376983642578
2002-01-31,0.7095000147819519,18.673145294189453
2002-02-01,0.6865000128746033,18.135324478149414
2002-02-04,0.6265000104904175,17.49970817565918
2002-02-05,0.574999988079071,17.55267333984375
2002-02-06,0.5630000233650208,17.98048973083496
2002-02-07,0.5619999766349792,17.66676139831543
2002-02-08,0.6259999871253967,17.797147750854492
2002-02-11,0.6650000214576721,17.846033096313477
2002-02-12,0.6449999809265137,17.658605575561523
2002-02-13,0.6644999980926514,17.931602478027344
2002-02-14,0.6940000057220459,17.878637313842773
2002-02-15,0.6704999804496765,17.911216735839844
2002-02-19,0.6504999995231628,17.764541625976562
2002-02-20,0.6480000019073486,17.740097045898438
2002-02-21,0.6629999876022339,18.559062957763672
2002-02-22,0.6535000205039978,18.905384063720703
2002-02-25,0.6865000128746033,19.65509033203125
2002-02-26,0.7200000286102295,20.013635635375977
2002-02-27,0.7135000228881836,19.4554443359375
2002-02-28,0.7049999833106995,19.365800857543945
2002-03-01,0.7695000171661377,19.72842025756836
2002-03-04,0.8240000009536743,20.262178421020508
2002-03-05,0.7985000014305115,20.180683135986328
2002-03-06,0.8165000081062317,20.714435577392578
2002-03-07,0.781000018119812,20.657390594482422
2002-03-08,0.8174999952316284,20.09105110168457
2002-03-11,0.8355000019073486,20.343669891357422
2002-03-12,0.815500020980835,20.368106842041016
2002-03-13,0.7870000004768372,20.025663375854492
2002-03-14,0.7239999771118164,20.058475494384766
2002-03-15,0.7014999985694885,19.97646713256836
2002-03-18,0.7505000233650208,20.275836944580078
2002-03-19,0.7329999804496765,20.808988571166992
2002-03-20,0.7250000238418579,20.78847885131836
2002-03-21,0.7584999799728394,20.628528594970703
2002-03-22,0.7764999866485596,20.7597599029541
2002-03-25,0.7369999885559082,20.431678771972656
2002-03-26,0.7415000200271606,20.43988800048828
2002-03-27,0.7124999761581421,20.640830993652344
2002-03-28,0.7149999737739563,20.956623077392578
2002-04-01,0.7400000095367432,20.624427795410156
2002-04-02,0.7124999761581421,20.88280487060547
2002-04-03,0.6834999918937683,20.32505226135254
2002-04-04,0.6769999861717224,20.65313720703125
2002-04-05,0.675000011920929,20.60802459716797
2002-04-08,0.6974999904632568,20.714651107788086
2002-04-09,0.6800000071525574,20.891000747680664
2002-04-10,0.6740000247955322,21.739931106567383
2002-04-11,0.6370000243186951,21.559480667114258
2002-04-12,0.6654999852180481,21.8055419921875
2002-04-15,0.6945000290870667,21.36262321472168
2002-04-16,0.7005000114440918,21.63740348815918
2002-04-17,0.7409999966621399,21.325719833374023
2002-04-18,0.7129999995231628,20.84178924560547
2002-04-19,0.7264999747276306,20.644933700561523
2002-04-22,0.715499997138977,20.3537540435791
2002-04-23,0.703000009059906,20.398862838745117
2002-04-24,0.8395000100135803,20.32914924621582
2002-04-25,0.8410000205039978,20.51369857788086
2002-04-26,0.8454999923706055,20.255332946777344
2002-04-29,0.8090000152587891,19.92723846435547
2002-04-30,0.8345000147819519,20.169212341308594
2002-05-01,0.8245000243186951,20.263530731201172
2002-05-02,0.8159999847412109,20.284034729003906
2002-05-03,0.8025000095367432,20.1815185546875
2002-05-06,0.8059999942779541,19.603254318237305
2002-05-07,0.8054999709129333,19.93134307861328
2002-05-08,0.8659999966621399,20.1200008392334
2002-05-09,0.8865000009536743,20.238927841186523
2002-05-10,0.847000002861023,20.12409210205078
2002-05-13,0.8659999966621399,19.935441970825195
2002-05-14,0.940500020980835,20.17330551147461
2002-05-15,0.996999979019165,20.0092716217041
2002-05-16,0.9804999828338623,19.869831085205078
2002-05-17,0.9580000042915344,19.898530960083008
2002-05-20,0.9695000052452087,19.402299880981445
2002-05-21,0.9380000233650208,19.180837631225586
2002-05-22,0.9375,19.090612411499023
2002-05-23,0.9725000262260437,19.287471771240234
2002-05-24,0.9735000133514404,19.303871154785156
2002-05-28,0.953000009059906,19.189050674438477
2002-05-29,0.9455000162124634,18.906055450439453
2002-05-30,0.9185000061988831,19.160337448120117
2002-05-31,0.9114999771118164,19.242361068725586
2002-06-03,0.8980000019073486,19.041400909423828
2002-06-04,0.8985000252723694,19.057811737060547
2002-06-05,0.8995000123977661,19.406400680541992
2002-06-06,0.9085000157356262,18.975784301757812
2002-06-07,0.9290000200271606,19.131629943847656
2002-06-10,0.8650000095367432,19.135732650756836
2002-06-11,0.8569999933242798,18.910171508789062
2002-06-12,0.8539999723434448,19.238521575927734
2002-06-13,0.8715000152587891,18.80484390258789
2002-06-14,0.8410000205039978,18.656150817871094
2002-06-17,0.9204999804496765,18.937023162841797
2002-06-18,0.9390000104904175,19.37894630432129
2002-06-19,0.9150000214576721,19.24264907836914
2002-06-20,0.8774999976158142,19.279823303222656
2002-06-21,0.8765000104904175,18.829627990722656
2002-06-24,0.8755000233650208,19.15178871154785
2002-06-25,0.7670000195503235,18.945280075073242
2002-06-26,0.7925000190734863,18.420747756958008
2002-06-27,0.7929999828338623,19.13939666748047
2002-06-28,0.8125,19.370691299438477
2002-07-01,0.6775000095367432,18.92049789428711
2002-07-02,0.6660000085830688,18.131624221801758
2002-07-03,0.7124999761581421,17.83424949645996
2002-07-05,0.7605000138282776,18.532257080078125
2002-07-08,0.746999979019165,18.036632537841797
2002-07-09,0.7799999713897705,17.553386688232422
2002-07-10,0.7480000257492065,16.830608367919922
2002-07-11,0.7774999737739563,16.665401458740234
2002-07-12,0.7714999914169312,16.401063919067383
2002-07-15,0.796999990940094,16.1656494140625
2002-07-16,0.8144999742507935,16.14912223815918
2002-07-17,0.8080000281333923,15.975662231445312
2002-07-18,0.7774999737739563,16.289554595947266
2002-07-19,0.7645000219345093,15.046360969543457
2002-07-22,0.7749999761581421,15.03809928894043
2002-07-23,0.7275000214576721,15.000931739807129
2002-07-24,0.7049999833106995,15.261134147644043
2002-07-25,0.6244999766349792,15.575021743774414
2002-07-26,0.6464999914169312,15.331340789794922
2002-07-29,0.7164999842643738,16.533241271972656
2002-07-30,0.7384999990463257,16.533241271972656
2002-07-31,0.7225000262260437,16.273042678833008
2002-08-01,0.7080000042915344,16.0376033782959
2002-08-02,0.6919999718666077,15.28178596496582
2002-08-05,0.6434999704360962,14.674637794494629
2002-08-06,0.6869999766349792,15.451112747192383
2002-08-07,0.6800000071525574,15.884796142578125
2002-08-08,0.6949999928474426,16.516712188720703
2002-08-09,0.7129999995231628,16.425851821899414
2002-08-12,0.7229999899864197,16.541492462158203
2002-08-13,0.6965000033378601,15.979779243469238
2002-08-14,0.6955000162124634,16.095430374145508
2002-08-15,0.7310000061988831,16.37629508972168
2002-08-16,0.7450000047683716,16.004568099975586
2002-08-19,0.7749999761581421,16.50432777404785
2002-08-20,0.7990000247955322,16.0376033782959
2002-08-21,0.7689999938011169,16.27716636657715
2002-08-22,0.7864999771118164,16.80170249938965
2002-08-23,0.7584999799728394,16.425851821899414
2002-08-26,0.7465000152587891,16.5373592376709
2002-08-27,0.7260000109672546,16.5373592376709
2002-08-28,0.7285000085830688,16.202817916870117
2002-08-29,0.7570000290870667,16.004568099975586
2002-08-30,0.746999979019165,16.045875549316406
2002-09-03,0.7300000190734863,15.389166831970215
2002-09-04,0.7415000200271606,15.591544151306152
2002-09-05,0.7124999761581421,15.19091796875
2002-09-06,0.765500009059906,15.529594421386719
2002-09-09,0.8255000114440918,15.769146919250488
2002-09-10,0.8565000295639038,15.752619743347168
2002-09-11,0.8554999828338623,15.846343994140625
2002-09-12,0.8374999761581421,15.30064868927002
2002-09-13,0.8305000066757202,15.121516227722168
2002-09-16,0.8355000019073486,14.834083557128906
2002-09-17,0.8675000071525574,14.842424392700195
2002-09-18,0.8865000009536743,15.009040832519531
2002-09-19,0.8604999780654907,14.721612930297852
2002-09-20,0.7929999828338623,14.967390060424805
2002-09-23,0.8025000095367432,14.579987525939941
2002-09-24,0.796500027179718,14.334198951721191
2002-09-25,0.7864999771118164,14.979887008666992
2002-09-26,0.8575000166893005,15.583910942077637
2002-09-27,0.8504999876022339,14.509164810180664
2002-09-30,0.796500027179718,14.205062866210938
2002-10-01,0.8475000262260437,15.317307472229004
2002-10-02,0.8504999876022339,15.063202857971191
2002-10-03,0.8374999761581421,14.579987525939941
2002-10-04,0.8274999856948853,14.109249114990234
2002-10-07,0.8320000171661377,13.784330368041992
2002-10-08,0.847000002861023,14.284212112426758
2002-10-09,0.8429999947547913,13.53438949584961
2002-10-10,0.8980000019073486,14.32170295715332
2002-10-11,0.9229999780654907,15.071527481079102
2002-10-14,0.9599999785423279,14.521661758422852
2002-10-15,0.9470000267028809,16.029644012451172
2002-10-16,0.9745000004768372,15.059039115905762
2002-10-17,0.9369999766349792,16.150455474853516
2002-10-18,0.9520000219345093,16.537853240966797
2002-10-21,0.9629999995231628,17.246023178100586
2002-10-22,0.968999981880188,16.7294921875
2002-10-23,0.987500011920929,17.27519989013672
2002-10-24,0.9929999709129333,16.85028839111328
2002-10-25,0.9649999737739563,17.004430770874023
2002-10-28,0.9294999837875366,16.662830352783203
2002-10-29,0.9284999966621399,16.675331115722656
2002-10-30,0.9539999961853027,16.775312423706055
2002-10-31,0.9679999947547913,17.079408645629883
2002-11-01,0.9900000095367432,17.291858673095703
2002-11-04,0.9390000104904175,17.12522315979004
2002-11-05,0.9359999895095825,17.62511444091797
2002-11-06,0.9670000076293945,18.712358474731445
2002-11-07,0.9559999704360962,17.87088966369629
2002-11-08,0.9754999876022339,17.841726303100586
2002-11-11,0.949999988079071,17.24186134338379
2002-11-12,0.9909999966621399,17.662599563598633
2002-11-13,1.0204999446868896,17.604280471801758
2002-11-14,1.0605000257492065,17.741750717163086
2002-11-15,1.1104999780654907,17.73341941833496
2002-11-18,1.121000051498413,17.2960147857666
2002-11-19,1.0644999742507935,17.262697219848633
2002-11-20,1.1449999809265137,17.570945739746094
2002-11-21,1.1699999570846558,17.9583683013916
2002-11-22,1.1994999647140503,18.08749771118164
2002-11-25,1.212499976158142,17.945877075195312
2002-11-26,1.1699999570846558,17.466808319091797
2002-11-27,1.2039999961853027,17.966716766357422
2002-11-29,1.1675000190734863,17.954206466674805
2002-12-02,1.2055000066757202,17.70842742919922
2002-12-03,1.187000036239624,17.529296875
2002-12-04,1.1694999933242798,17.554285049438477
2002-12-05,1.128999948501587,17.366840362548828
2002-12-06,1.1304999589920044,17.575117111206055
2002-12-09,1.0839999914169312,17.09606170654297
2002-12-10,1.093000054359436,17.39183235168457
2002-12-11,1.1065000295639038,17.71300506591797
2002-12-12,1.1150000095367432,17.532474517822266
2002-12-13,1.1089999675750732,17.137813568115234
2002-12-16,1.125499963760376,17.557668685913086
2002-12-17,1.1230000257492065,17.792768478393555
2002-12-18,1.1050000190734863,17.7340030670166
2002-12-19,1.0844999551773071,17.721403121948242
2002-12-20,1.096500039100647,17.876747131347656
2002-12-23,1.1119999885559082,17.897737503051758
2002-12-24,1.093999981880188,17.754993438720703
2002-12-26,1.0149999856948853,17.90614128112793
2002-12-27,0.9430000185966492,17.700416564941406
2002-12-30,0.9624999761581421,18.019485473632812
2002-12-31,0.9445000290870667,18.048879623413086
2003-01-02,0.9785000085830688,18.850767135620117
2003-01-03,1.0260000228881836,18.481307983398438
2003-01-06,1.034999966621399,19.08168601989746
2003-01-07,1.0774999856948853,18.821382522583008
2003-01-08,1.0509999990463257,18.263002395629883
2003-01-09,1.0724999904632568,18.430932998657227
2003-01-10,1.065999984741211,18.55268669128418
2003-01-13,1.1019999980926514,18.577871322631836
2003-01-14,1.1369999647140503,18.737415313720703
2003-01-15,1.1134999990463257,18.49810218811035
2003-01-16,1.090000033378601,18.409934997558594
2003-01-17,1.0700000524520874,18.12444496154785
2003-01-21,1.0540000200271606,17.6290340423584
2003-01-22,1.058500051498413,16.906925201416016
2003-01-23,1.0894999504089355,16.60883140563965
2003-01-24,1.1054999828338623,16.39891815185547
2003-01-27,1.0889999866485596,15.94128704071045
2003-01-28,1.0809999704360962,16.272958755493164
2003-01-29,1.1039999723434448,16.109214782714844
2003-01-30,1.090999960899353,15.895100593566895
2003-01-31,1.0924999713897705,16.18898582458496
2003-02-03,1.1080000400543213,16.256166458129883
2003-02-04,1.1024999618530273,16.264562606811523
2003-02-05,1.1085000038146973,16.126012802124023
2003-02-06,1.1045000553131104,16.15120506286621
2003-02-07,1.0720000267028809,16.079835891723633
2003-02-10,1.0700000524520874,16.11762237548828
2003-02-11,1.0390000343322754,15.99166202545166
2003-02-12,1.05649995803833,15.911894798278809
2003-02-13,1.003000020980835,15.618006706237793
2003-02-14,1.003000020980835,15.693581581115723
2003-02-18,1.0694999694824219,15.995868682861328
2003-02-19,1.059499979019165,15.853121757507324
2003-02-20,1.0679999589920044,15.45007038116455
2003-02-21,1.0889999866485596,15.697787284851074
2003-02-24,1.0889999866485596,15.118402481079102
2003-02-25,1.093999981880188,15.256949424743652
2003-02-26,1.0820000171661377,14.950470924377441
2003-02-27,1.0809999704360962,15.20656681060791
2003-02-28,1.1004999876022339,15.168779373168945
2003-03-03,1.090499997138977,15.164586067199707
2003-03-04,1.1134999990463257,14.870697975158691
2003-03-05,1.121000051498413,14.736345291137695
2003-03-06,1.1345000267028809,14.316509246826172
2003-03-07,1.1484999656677246,14.282919883728027
2003-03-10,1.1440000534057617,13.821098327636719
2003-03-11,1.1390000581741333,13.623778343200684
2003-03-12,1.1679999828338623,13.189088821411133
2003-03-13,1.2209999561309814,14.062703132629395
2003-03-14,1.2354999780654907,13.969406127929688
2003-03-17,1.3274999856948853,14.728527069091797
2003-03-18,1.3389999866485596,14.58008861541748
2003-03-19,1.3270000219345093,14.164481163024902
2003-03-20,1.372499942779541,11.942275047302246
2003-03-21,1.3964999914169312,12.107669830322266
2003-03-24,1.3114999532699585,11.38671875
2003-03-25,1.3450000286102295,12.069501876831055
2003-03-26,1.3880000114440918,12.086461067199707
2003-03-27,1.3884999752044678,12.116147994995117
2003-03-28,1.3589999675750732,11.9931640625
2003-03-31,1.3014999628067017,11.64540958404541
2003-04-01,1.2769999504089355,11.848976135253906
2003-04-02,1.319000005722046,12.468141555786133
2003-04-03,1.3324999809265137,12.612330436706543
2003-04-04,1.3109999895095825,12.608089447021484
2003-04-07,1.340999960899353,12.637774467468262
2003-04-08,1.3259999752044678,12.421486854553223
2003-04-09,1.253000020980835,12.26882266998291
2003-04-10,1.2834999561309814,12.137349128723145
2003-04-11,1.287500023841858,12.141593933105469
2003-04-14,1.252500057220459,12.40452766418457
2003-04-15,1.256500005722046,12.548715591430664
2003-04-16,1.218999981880188,12.2391357421875
2003-04-17,1.249500036239624,12.451173782348633
2003-04-21,1.2625000476837158,12.455415725708008
2003-04-22,1.2790000438690186,12.705625534057617
2003-04-23,1.2714999914169312,12.650501251220703
2003-04-24,1.25600004196167,12.472381591796875
2003-04-25,1.4485000371932983,12.298503875732422
2003-04-28,1.4555000066757202,12.552956581115723
2003-04-29,1.4444999694824219,12.57416820526123
2003-04-30,1.434499979019165,12.506301879882812
2003-05-01,1.4329999685287476,12.586884498596191
2003-05-02,1.471500039100647,12.99400806427002
2003-05-05,1.4980000257492065,13.091548919677734
2003-05-06,1.5440000295639038,13.345999717712402
2003-05-07,1.534999966621399,13.286627769470215
2003-05-08,1.5225000381469727,13.150918960571289
2003-05-09,1.5479999780654907,13.43929672241211
2003-05-12,1.5850000381469727,13.88883113861084
2003-05-13,1.6475000381469727,13.7870512008667
2003-05-14,1.6299999952316284,13.693748474121094
2003-05-15,1.631500005722046,13.859139442443848
2003-05-16,1.652500033378601,13.905795097351074
2003-05-19,1.5779999494552612,13.494429588317871
2003-05-20,1.5740000009536743,13.481710433959961
2003-05-21,1.587499976158142,13.583490371704102
2003-05-22,1.649999976158142,13.706467628479004
2003-05-23,1.6360000371932983,14.423175811767578
2003-05-27,1.7424999475479126,14.796369552612305
2003-05-28,1.7430000305175781,14.567366600036621
2003-05-29,1.777500033378601,14.550407409667969
2003-05-30,1.7944999933242798,14.77940559387207
2003-06-02,1.7699999809265137,15.373130798339844
2003-06-03,1.7615000009536743,15.496123313903809
2003-06-04,1.7695000171661377,15.419781684875488
2003-06-05,1.7760000228881836,15.368892669677734
2003-06-06,1.6675000190734863,15.34768009185791
2003-06-09,1.684000015258789,15.22046184539795
2003-06-10,1.7035000324249268,15.385846138000488
2003-06-11,1.7324999570846558,15.965686798095703
2003-06-12,1.7599999904632568,16.260942459106445
2003-06-13,1.7065000534057617,16.055540084838867
2003-06-16,1.7920000553131104,16.218158721923828
2003-06-17,1.7920000553131104,16.316579818725586
2003-06-18,1.7925000190734863,16.526260375976562
2003-06-19,1.774999976158142,16.419279098510742
2003-06-20,1.7519999742507935,16.55622673034668
2003-06-23,1.7790000438690186,16.432125091552734
2003-06-24,1.7699999809265137,16.389314651489258
2003-06-25,1.7695000171661377,16.38504409790039
2003-06-26,1.8359999656677246,16.49203109741211
2003-06-27,1.815000057220459,16.419279098510742
2003-06-30,1.815999984741211,16.697433471679688
2003-07-01,1.8624999523162842,16.620403289794922
2003-07-02,1.8925000429153442,16.688871383666992
2003-07-03,1.8960000276565552,16.569059371948242
2003-07-07,1.9524999856948853,16.637521743774414
2003-07-08,2.0255000591278076,16.94134521484375
2003-07-09,2.0250000953674316,16.8215274810791
2003-07-10,1.912500023841858,16.573335647583008
2003-07-11,1.8825000524520874,16.586170196533203
2003-07-14,1.9635000228881836,16.38076400756836
2003-07-15,1.9214999675750732,16.290910720825195
2003-07-16,1.8839999437332153,16.73165512084961
2003-07-17,1.815999984741211,17.72015953063965
2003-07-18,1.7489999532699585,17.78006935119629
2003-07-21,1.7664999961853027,17.89132308959961
2003-07-22,1.743499994277954,18.447628021240234
2003-07-23,2.005500078201294,18.554595947265625
2003-07-24,2.065500020980835,18.23793601989746
2003-07-25,2.0799999237060547,18.657297134399414
2003-07-28,2.1040000915527344,18.73004913330078
2003-07-29,2.069499969482422,18.528913497924805
2003-07-30,2.0329999923706055,18.409109115600586
2003-07-31,2.0820000171661377,18.58027458190918
2003-08-01,2.001499891281128,18.46902084350586
2003-08-04,1.9824999570846558,18.40483283996582
2003-08-05,1.933500051498413,17.9982967376709
2003-08-06,1.9470000267028809,17.827138900756836
2003-08-07,1.9505000114440918,17.613176345825195
2003-08-08,1.9574999809265137,17.707319259643555
2003-08-11,1.9464999437332153,17.882762908935547
2003-08-12,1.9924999475479126,17.908437728881836
2003-08-13,2.010499954223633,18.062488555908203
2003-08-14,2.015000104904175,18.314958572387695
2003-08-15,2.005000114440918,18.22937774658203
2003-08-18,2.1510000228881836,18.648740768432617
2003-08-19,2.178499937057495,18.961124420166016
2003-08-20,2.187999963760376,18.973960876464844
2003-08-21,2.2850000858306885,19.179363250732422
2003-08-22,2.260999917984009,19.102338790893555
2003-08-25,2.2925000190734863,19.029592514038086
