Price,Close,Close
Ticker,ADI,CF
Date,,
1996-01-02,5.306983470916748,
1996-01-03,5.036810398101807,
1996-01-04,5.210492134094238,
1996-01-05,5.210492134094238,
1996-01-08,5.181547164916992,
1996-01-09,4.544708251953125,
1996-01-10,4.660494804382324,
1996-01-11,4.8920745849609375,
1996-01-12,4.834181308746338,
1996-01-15,4.197340965270996,
1996-01-16,4.515761852264404,
1996-01-17,4.544708251953125,
1996-01-18,4.602602481842041,
1996-01-19,5.210492134094238,
1996-01-22,5.181547164916992,
1996-01-23,5.094704627990723,
1996-01-24,5.297335147857666,
1996-01-25,5.036810398101807,
1996-01-26,5.1525983810424805,
1996-01-29,5.007862567901611,
1996-01-30,5.123651504516602,
1996-01-31,5.210492134094238,
1996-02-01,5.557858943939209,
1996-02-02,5.413124084472656,
1996-02-05,5.673646450042725,
1996-02-06,5.702595233917236,
1996-02-07,6.252590656280518,
1996-02-08,6.426275253295898,
1996-02-09,6.628904819488525,
1996-02-12,6.426275253295898,
1996-02-13,6.107855319976807,
1996-02-14,6.049960613250732,
1996-02-15,6.252590656280518,
1996-02-16,6.426275253295898,
1996-02-20,6.628904819488525,
1996-02-21,6.599957466125488,
1996-02-22,6.8604817390441895,
1996-02-23,6.7157464027404785,
1996-02-26,6.599957466125488,
1996-02-27,6.513118267059326,
1996-02-28,6.426275253295898,
1996-02-29,6.22364616394043,
1996-03-01,5.789435863494873,
1996-03-04,5.673646450042725,
1996-03-05,6.02101469039917,
1996-03-06,5.847332000732422,
1996-03-07,5.992068290710449,
1996-03-08,5.847332000732422,
1996-03-11,5.876277446746826,
1996-03-12,5.731544017791748,
1996-03-13,6.22364616394043,
1996-03-14,6.513118267059326,
1996-03-15,6.802587032318115,
1996-03-18,6.802587032318115,
1996-03-19,6.571012020111084,
1996-03-20,6.411802768707275,
1996-03-21,6.368381023406982,
1996-03-22,6.426275253295898,
1996-03-25,6.455221652984619,
1996-03-26,6.22364616394043,
1996-03-27,6.513118267059326,
1996-03-28,6.542062759399414,
1996-03-29,6.4841694831848145,
1996-04-01,6.426275253295898,
1996-04-02,6.252590656280518,
1996-04-03,6.368381023406982,
1996-04-04,6.281540870666504,
1996-04-08,6.368381023406982,
1996-04-09,6.33942985534668,
1996-04-10,6.368381023406982,
1996-04-11,6.02101469039917,
1996-04-12,5.847332000732422,
1996-04-15,5.992068290710449,
1996-04-16,6.22364616394043,
1996-04-17,5.528911113739014,
1996-04-18,5.586806774139404,
1996-04-19,5.557858943939209,
1996-04-22,5.673646450042725,
1996-04-23,5.963119983673096,
1996-04-24,6.194694995880127,
1996-04-25,6.252590656280518,
1996-04-26,6.136801719665527,
1996-04-29,6.0789079666137695,
1996-04-30,5.963119983673096,
1996-05-01,6.136801719665527,
1996-05-02,6.252590656280518,
1996-05-03,6.455221652984619,
1996-05-06,6.744694232940674,
1996-05-07,6.599957466125488,
1996-05-08,6.455221652984619,
1996-05-09,6.513118267059326,
1996-05-10,6.368381023406982,
1996-05-13,6.8604817390441895,
1996-05-14,6.657851219177246,
1996-05-15,6.628904819488525,
1996-05-16,6.628904819488525,
1996-05-17,6.657851219177246,
1996-05-20,6.773642063140869,
1996-05-21,6.599957466125488,
1996-05-22,6.3973259925842285,
1996-05-23,6.686799049377441,
1996-05-24,6.4841694831848145,
1996-05-28,6.368381023406982,
1996-05-29,6.107855319976807,
1996-05-30,6.165748596191406,
1996-05-31,6.3973259925842285,
1996-06-03,6.368381023406982,
1996-06-04,6.3973259925842285,
1996-06-05,6.310486316680908,
1996-06-06,6.252590656280518,
1996-06-07,6.22364616394043,
1996-06-10,6.0789079666137695,
1996-06-11,6.310486316680908,
1996-06-12,6.33942985534668,
1996-06-13,6.252590656280518,
1996-06-14,6.165748596191406,
1996-06-17,6.02101469039917,
1996-06-18,5.702595233917236,
1996-06-19,5.847332000732422,
1996-06-20,5.789435863494873,
1996-06-21,5.731544017791748,
1996-06-24,5.673646450042725,
1996-06-25,5.731544017791748,
1996-06-26,5.557858943939209,
1996-06-27,5.905226707458496,
1996-06-28,5.876277446746826,
1996-07-01,6.049960613250732,
1996-07-02,5.992068290710449,
1996-07-03,5.905226707458496,
1996-07-05,5.81838321685791,
1996-07-08,5.789435863494873,
1996-07-09,5.702595233917236,
1996-07-10,4.805232048034668,
1996-07-11,4.544708251953125,
1996-07-12,4.5736565589904785,
1996-07-15,4.110499858856201,
1996-07-16,4.486814975738525,
1996-07-17,4.544708251953125,
1996-07-18,4.834181308746338,
1996-07-19,4.689442157745361,
1996-07-22,4.428920269012451,
1996-07-23,4.168395042419434,
1996-07-24,4.197340965270996,
1996-07-25,4.428920269012451,
1996-07-26,4.689442157745361,
1996-07-29,4.515761852264404,
1996-07-30,4.718389511108398,
1996-07-31,4.834181308746338,
1996-08-01,5.007862567901611,
1996-08-02,5.210492134094238,
1996-08-05,4.8920745849609375,
1996-08-06,5.181547164916992,
1996-08-07,5.355229377746582,
1996-08-08,5.355229377746582,
1996-08-09,5.239440441131592,
1996-08-12,5.297335147857666,
1996-08-13,5.123651504516602,
1996-08-14,5.268388748168945,
1996-08-15,5.1525983810424805,
1996-08-16,5.036810398101807,
1996-08-19,5.036810398101807,
1996-08-20,4.921021461486816,
1996-08-21,5.442070960998535,
1996-08-22,5.702595233917236,
1996-08-23,5.557858943939209,
1996-08-26,5.355229377746582,
1996-08-27,5.442070960998535,
1996-08-28,5.442070960998535,
1996-08-29,5.644701957702637,
1996-08-30,5.586806774139404,
1996-09-03,5.528911113739014,
1996-09-04,5.586806774139404,
1996-09-05,5.355229377746582,
1996-09-06,5.499964237213135,
1996-09-09,5.355229377746582,
1996-09-10,5.413124084472656,
1996-09-11,5.413124084472656,
1996-09-12,5.702595233917236,
1996-09-13,5.992068290710449,
1996-09-16,6.194694995880127,
1996-09-17,6.22364616394043,
1996-09-18,6.107855319976807,
1996-09-19,6.22364616394043,
1996-09-20,6.281540870666504,
1996-09-23,6.165748596191406,
1996-09-24,6.3973259925842285,
1996-09-25,6.252590656280518,
1996-09-26,6.310486316680908,
1996-09-27,6.426275253295898,
1996-09-30,6.281540870666504,
1996-10-01,5.905226707458496,
1996-10-02,5.847332000732422,
1996-10-03,5.905226707458496,
1996-10-04,6.22364616394043,
1996-10-07,6.426275253295898,
1996-10-08,6.426275253295898,
1996-10-09,6.3973259925842285,
1996-10-10,6.3973259925842285,
1996-10-11,6.599957466125488,
1996-10-14,6.773642063140869,
1996-10-15,6.599957466125488,
1996-10-16,6.571012020111084,
1996-10-17,6.426275253295898,
1996-10-18,6.426275253295898,
1996-10-21,6.368381023406982,
1996-10-22,6.049960613250732,
1996-10-23,6.0789079666137695,
1996-10-24,6.165748596191406,
1996-10-25,6.194694995880127,
1996-10-28,6.136801719665527,
1996-10-29,5.789435863494873,
1996-10-30,5.992068290710449,
1996-10-31,6.02101469039917,
1996-11-01,6.22364616394043,
1996-11-04,6.049960613250732,
1996-11-05,6.194694995880127,
1996-11-06,6.426275253295898,
1996-11-07,6.571012020111084,
1996-11-08,6.686799049377441,
1996-11-11,6.889430522918701,
1996-11-12,6.889430522918701,
1996-11-13,6.831536769866943,
1996-11-14,7.034167289733887,
1996-11-15,7.005216121673584,
1996-11-18,6.831536769866943,
1996-11-19,6.773642063140869,
1996-11-20,6.947325229644775,
1996-11-21,6.657851219177246,
1996-11-22,6.802587032318115,
1996-11-25,6.831536769866943,
1996-11-26,6.918379306793213,
1996-11-27,7.352586269378662,
1996-11-29,7.439426422119141,
1996-12-02,7.9315290451049805,
1996-12-03,7.7578444480896,
1996-12-04,7.61311149597168,
1996-12-05,7.526269435882568,
1996-12-06,7.8446879386901855,
1996-12-09,8.105212211608887,
1996-12-10,7.7867960929870605,
1996-12-11,7.873636722564697,
1996-12-12,7.9315290451049805,
1996-12-13,8.076265335083008,
1996-12-16,7.7867960929870605,
1996-12-17,7.699950218200684,
1996-12-18,7.8446879386901855,
1996-12-19,8.018370628356934,
1996-12-20,7.642053604125977,
1996-12-23,7.526269435882568,
1996-12-24,7.61311149597168,
1996-12-26,7.7578444480896,
1996-12-27,7.728899002075195,
1996-12-30,7.902583122253418,
1996-12-31,7.8446879386901855,
1997-01-02,7.642053604125977,
1997-01-03,8.336790084838867,
1997-01-06,8.27889347076416,
1997-01-07,8.568367004394531,
1997-01-08,8.143805503845215,
1997-01-09,7.9122314453125,
1997-01-10,8.336790084838867,
1997-01-13,8.375388145446777,
1997-01-14,8.606962203979492,
1997-01-15,8.799943923950195,
1997-01-16,8.606962203979492,
1997-01-17,8.452576637268066,
1997-01-20,8.413978576660156,
1997-01-21,8.684154510498047,
1997-01-22,8.684154510498047,
1997-01-23,8.298190116882324,
1997-01-24,8.336790084838867,
1997-01-27,8.066612243652344,
1997-01-28,8.028016090393066,
1997-01-29,8.25959587097168,
1997-01-30,8.645559310913086,
1997-01-31,8.954328536987305,
1997-02-03,8.761348724365234,
1997-02-04,8.606962203979492,
1997-02-05,8.220999717712402,
1997-02-06,8.529769897460938,
1997-02-07,8.413978576660156,
1997-02-10,8.028016090393066,
1997-02-11,7.796438217163086,
1997-02-12,8.336790084838867,
1997-02-13,7.796438217163086,
1997-02-14,7.642053604125977,
1997-02-18,7.4104790687561035,
1997-02-19,7.2174973487854,
1997-02-20,7.101707935333252,
1997-02-21,6.908728122711182,
1997-02-24,6.870131492614746,
1997-02-25,7.449075222015381,
1997-02-26,7.294692516326904,
1997-02-27,7.1403069496154785,
1997-02-28,7.178897857666016,
1997-03-03,6.908728122711182,
1997-03-04,7.063114166259766,
1997-03-05,7.2174973487854,
1997-03-06,7.101707935333252,
1997-03-07,6.947325229644775,
1997-03-10,6.870131492614746,
1997-03-11,6.947325229644775,
1997-03-12,7.1403069496154785,
1997-03-13,7.101707935333252,
1997-03-14,7.2174973487854,
1997-03-17,6.908728122711182,
1997-03-18,6.792938709259033,
1997-03-19,6.5613627433776855,
1997-03-20,6.638556003570557,
1997-03-21,6.754342079162598,
1997-03-24,6.522763252258301,
1997-03-25,6.677149295806885,
1997-03-26,7.4104790687561035,
1997-03-27,7.178897857666016,
1997-03-31,6.947325229644775,
1997-04-01,6.754342079162598,
1997-04-02,6.908728122711182,
1997-04-03,7.333291053771973,
1997-04-04,8.028016090393066,
1997-04-07,7.950827598571777,
1997-04-08,8.143805503845215,
1997-04-09,7.680651664733887,
1997-04-10,7.487669944763184,
1997-04-11,7.4104790687561035,
1997-04-14,7.642053604125977,
1997-04-15,7.603460788726807,
1997-04-16,7.4104790687561035,
1997-04-17,7.487669944763184,
1997-04-18,7.642053604125977,
1997-04-21,7.256092071533203,
1997-04-22,7.178897857666016,
1997-04-23,7.526269435882568,
1997-04-24,7.449075222015381,
1997-04-25,7.2174973487854,
1997-04-28,7.333291053771973,
1997-04-29,7.680651664733887,
1997-04-30,8.25959587097168,
1997-05-01,8.25959587097168,
1997-05-02,8.375388145446777,
1997-05-05,8.529769897460938,
1997-05-06,8.182404518127441,
1997-05-07,8.491175651550293,
1997-05-08,8.72275161743164,
1997-05-09,8.72275161743164,
1997-05-12,8.452576637268066,
1997-05-13,8.375388145446777,
1997-05-14,8.336790084838867,
1997-05-15,8.375388145446777,
1997-05-16,8.336790084838867,
1997-05-19,8.606962203979492,
1997-05-20,8.452576637268066,
1997-05-21,8.606962203979492,
1997-05-22,7.9122314453125,
1997-05-23,8.105212211608887,
1997-05-27,8.182404518127441,
1997-05-28,8.298190116882324,
1997-05-29,8.182404518127441,
1997-05-30,8.182404518127441,
1997-06-02,8.25959587097168,
1997-06-03,7.873636722564697,
1997-06-04,7.5648674964904785,
1997-06-05,7.642053604125977,
1997-06-06,7.603460788726807,
1997-06-09,7.835037708282471,
1997-06-10,7.642053604125977,
1997-06-11,7.603460788726807,
1997-06-12,7.7578444480896,
1997-06-13,8.028016090393066,
1997-06-16,8.066612243652344,
1997-06-17,8.606962203979492,
1997-06-18,8.452576637268066,
1997-06-19,8.645559310913086,
1997-06-20,8.452576637268066,
1997-06-23,8.452576637268066,
1997-06-24,8.645559310913086,
1997-06-25,8.413978576660156,
1997-06-26,8.182404518127441,
1997-06-27,8.220999717712402,
1997-06-30,8.20169734954834,
1997-07-01,8.182404518127441,
1997-07-02,8.182404518127441,
1997-07-03,8.452576637268066,
1997-07-07,8.394681930541992,
1997-07-08,8.529769897460938,
1997-07-09,8.896434783935547,
1997-07-10,8.761348724365234,
1997-07-11,9.108717918395996,
1997-07-14,9.243800163269043,
1997-07-15,10.131519317626953,
1997-07-16,10.420984268188477,
1997-07-17,10.208708763122559,
1997-07-18,9.919232368469238,
1997-07-21,9.803446769714355,
1997-07-22,9.803446769714355,
1997-07-23,10.035024642944336,
1997-07-24,9.842042922973633,
1997-07-25,9.668362617492676,
1997-07-28,9.513973236083984,
1997-07-29,9.378884315490723,
1997-07-30,9.687655448913574,
1997-07-31,9.706957817077637,
1997-08-01,9.880637168884277,
1997-08-04,10.170113563537598,
1997-08-05,10.092917442321777,
1997-08-06,9.996429443359375,
1997-08-07,9.784149169921875,
1997-08-08,9.668362617492676,
1997-08-11,9.494678497314453,
1997-08-12,9.668362617492676,
1997-08-13,10.015725135803223,
1997-08-14,10.170113563537598,
1997-08-15,10.150810241699219,
1997-08-18,10.80694580078125,
1997-08-19,11.192912101745605,
1997-08-20,10.787652015686035,
1997-08-21,10.84554672241211,
1997-08-22,10.613966941833496,
1997-08-25,10.84554672241211,
1997-08-26,10.768353462219238,
1997-08-27,10.67186164855957,
1997-08-28,10.150810241699219,
1997-08-29,10.22800350189209,
1997-09-02,10.498178482055664,
1997-09-03,10.459580421447754,
1997-09-04,10.420984268188477,
1997-09-05,10.613966941833496,
1997-09-08,10.478880882263184,
1997-09-09,10.420984268188477,
1997-09-10,10.247303009033203,
1997-09-11,10.343795776367188,
1997-09-12,10.440284729003906,
1997-09-15,10.343795776367188,
1997-09-16,10.517477989196777,
1997-09-17,10.343795776367188,
1997-09-18,10.343795776367188,
1997-09-19,10.401687622070312,
1997-09-22,10.787652015686035,
1997-09-23,10.864842414855957,
1997-09-24,10.691161155700684,
1997-09-25,10.382390975952148,
1997-09-26,10.26659870147705,
1997-09-29,10.517477989196777,
1997-09-30,10.459580421447754,
1997-10-01,9.957830429077148,
1997-10-02,10.613966941833496,
1997-10-03,10.826248168945312,
1997-10-06,10.691161155700684,
1997-10-07,10.84554672241211,
1997-10-08,10.99992847442627,
1997-10-09,11.038528442382812,
1997-10-10,11.038528442382812,
1997-10-13,11.192912101745605,
1997-10-14,10.90343952178955,
1997-10-15,10.99992847442627,
1997-10-16,10.652563095092773,
1997-10-17,10.401687622070312,
1997-10-20,10.517477989196777,
1997-10-21,10.53677749633789,
1997-10-22,10.363094329833984,
1997-10-23,9.74555778503418,
1997-10-24,9.53327465057373,
1997-10-27,8.028016090393066,
1997-10-28,9.706957817077637,
1997-10-29,9.41748046875,
1997-10-30,9.166608810424805,
1997-10-31,9.436779022216797,
1997-11-03,9.861336708068848,
1997-11-04,10.015725135803223,
1997-11-05,10.015725135803223,
1997-11-06,9.706957817077637,
1997-11-07,9.26309871673584,
1997-11-10,9.26309871673584,
1997-11-11,9.282398223876953,
1997-11-12,8.742049217224121,
1997-11-13,8.819242477416992,
1997-11-14,9.282398223876953,
1997-11-17,9.822746276855469,
1997-11-18,9.41748046875,
1997-11-19,9.185908317565918,
1997-11-20,9.513973236083984,
1997-11-21,9.668362617492676,
1997-11-24,9.494678497314453,
1997-11-25,9.649060249328613,
1997-11-26,9.513973236083984,
1997-11-28,9.687655448913574,
1997-12-01,10.285896301269531,
1997-12-02,9.649060249328613,
1997-12-03,9.456080436706543,
1997-12-04,9.243800163269043,
1997-12-05,9.243800163269043,
1997-12-08,9.050816535949707,
1997-12-09,8.91573429107666,
1997-12-10,8.394681930541992,
1997-12-11,8.028016090393066,
1997-12-12,7.873636722564697,
1997-12-15,7.487669944763184,
1997-12-16,7.429774761199951,
1997-12-17,8.00871753692627,
1997-12-18,7.796438217163086,
1997-12-19,8.047314643859863,
1997-12-22,8.452576637268066,
1997-12-23,8.066612243652344,
1997-12-24,8.124510765075684,
1997-12-26,8.105212211608887,
1997-12-29,8.25959587097168,
1997-12-30,8.510472297668457,
1997-12-31,8.549072265625,
1998-01-02,8.510472297668457,
1998-01-05,8.896434783935547,
1998-01-06,8.529769897460938,
1998-01-07,8.163106918334961,
1998-01-08,8.20169734954834,
1998-01-09,7.719254493713379,
1998-01-12,7.719254493713379,
1998-01-13,8.182404518127441,
1998-01-14,7.719254493713379,
1998-01-15,8.143805503845215,
1998-01-16,8.220999717712402,
1998-01-20,8.510472297668457,
1998-01-21,8.25959587097168,
1998-01-22,7.970125198364258,
1998-01-23,8.298190116882324,
1998-01-26,7.950827598571777,
1998-01-27,8.08591365814209,
1998-01-28,8.510472297668457,
1998-01-29,8.819242477416992,
1998-01-30,9.108717918395996,
1998-02-02,8.742049217224121,
1998-02-03,9.108717918395996,
1998-02-04,9.224505424499512,
1998-02-05,9.012224197387695,
1998-02-06,9.012224197387695,
1998-02-09,8.761348724365234,
1998-02-10,8.935033798217773,
1998-02-11,8.70345401763916,
1998-02-12,8.896434783935547,
1998-02-13,8.684154510498047,
1998-02-17,8.529769897460938,
1998-02-18,9.764846801757812,
1998-02-19,9.996429443359375,
1998-02-20,9.861336708068848,
1998-02-23,10.073620796203613,
1998-02-24,9.687655448913574,
1998-02-25,10.150810241699219,
1998-02-26,10.363094329833984,
1998-02-27,9.977129936218262,
1998-03-02,9.610464096069336,
1998-03-03,9.649060249328613,
1998-03-04,10.073620796203613,
1998-03-05,9.649060249328613,
1998-03-06,9.880637168884277,
1998-03-09,9.706957817077637,
1998-03-10,9.764846801757812,
1998-03-11,10.22800350189209,
1998-03-12,10.459580421447754,
1998-03-13,10.420984268188477,
1998-03-16,10.324495315551758,
1998-03-17,10.459580421447754,
1998-03-18,10.556075096130371,
1998-03-19,10.324495315551758,
1998-03-20,10.131519317626953,
1998-03-23,10.131519317626953,
1998-03-24,10.343795776367188,
1998-03-25,10.652563095092773,
1998-03-26,10.53677749633789,
1998-03-27,10.382390975952148,
1998-03-30,10.0543212890625,
1998-03-31,10.26659870147705,
1998-04-01,10.575369834899902,
1998-04-02,10.72976016998291,
1998-04-03,10.652563095092773,
1998-04-06,10.787652015686035,
1998-04-07,10.401687622070312,
1998-04-08,10.420984268188477,
1998-04-09,10.498178482055664,
1998-04-13,10.67186164855957,
1998-04-14,10.749054908752441,
1998-04-15,11.443788528442383,
1998-04-16,11.308704376220703,
1998-04-17,11.34729290008545,
1998-04-20,11.791153907775879,
1998-04-21,11.771856307983398,
1998-04-22,11.964834213256836,
1998-04-23,11.675365447998047,
1998-04-24,11.771856307983398,
1998-04-27,11.385896682739258,
1998-04-28,11.578871726989746,
1998-04-29,11.829747200012207,
1998-04-30,12.022729873657227,
1998-05-01,12.04202938079834,
1998-05-04,11.675365447998047,
1998-05-05,11.559571266174316,
1998-05-06,11.617467880249023,
1998-05-07,11.482381820678711,
1998-05-08,11.63676643371582,
1998-05-11,11.173613548278809,
1998-05-12,11.424488067626953,
1998-05-13,11.212211608886719,
1998-05-14,10.594670295715332,
1998-05-15,10.208708763122559,
1998-05-18,10.440284729003906,
1998-05-19,10.420984268188477,
1998-05-20,8.529769897460938,
1998-05-21,8.298190116882324,
1998-05-22,7.950827598571777,
1998-05-26,7.796438217163086,
1998-05-27,7.835037708282471,
1998-05-28,7.7578444480896,
1998-05-29,7.6227593421936035,
1998-06-01,7.1403069496154785,
1998-06-02,7.121009826660156,
1998-06-03,7.043815612792969,
1998-06-04,7.4104790687561035,
1998-06-05,7.506968975067139,
1998-06-08,7.545563697814941,
1998-06-09,7.9894232749938965,
1998-06-10,7.487669944763184,
1998-06-11,7.429774761199951,
1998-06-12,7.082414150238037,
1998-06-15,6.9859185218811035,
1998-06-16,7.2174973487854,
1998-06-17,6.947325229644775,
1998-06-18,7.082414150238037,
1998-06-19,7.1403069496154785,
1998-06-22,7.313991069793701,
1998-06-23,7.680651664733887,
1998-06-24,7.873636722564697,
1998-06-25,7.661352634429932,
1998-06-26,7.699950218200684,
1998-06-29,7.680651664733887,
1998-06-30,7.584158897399902,
1998-07-01,7.9315290451049805,
1998-07-02,7.699950218200684,
1998-07-06,7.487669944763184,
1998-07-07,7.9122314453125,
1998-07-08,8.163106918334961,
1998-07-09,7.796438217163086,
1998-07-10,7.719254493713379,
1998-07-13,7.9122314453125,
1998-07-14,7.892935752868652,
1998-07-15,8.298190116882324,
1998-07-16,8.645559310913086,
1998-07-17,8.317488670349121,
1998-07-20,7.294692516326904,
1998-07-21,7.526269435882568,
1998-07-22,6.947325229644775,
1998-07-23,6.831536769866943,
1998-07-24,6.850833892822266,
1998-07-27,6.850833892822266,
1998-07-28,6.947325229644775,
1998-07-29,6.619256019592285,
1998-07-30,6.81223726272583,
1998-07-31,6.638556003570557,
1998-08-03,6.870131492614746,
1998-08-04,6.580660343170166,
1998-08-05,6.522763252258301,
1998-08-06,6.7157464027404785,
1998-08-07,6.92802619934082,
1998-08-10,6.908728122711182,
1998-08-11,6.6964497566223145,
1998-08-12,7.024516582489014,
1998-08-13,6.908728122711182,
1998-08-14,6.850833892822266,
1998-08-17,7.198200225830078,
1998-08-18,7.487669944763184,
1998-08-19,6.638556003570557,
1998-08-20,6.09821081161499,
1998-08-21,5.82803201675415,
1998-08-24,5.692948341369629,
1998-08-25,5.422773361206055,
1998-08-26,5.480666637420654,
1998-08-27,5.017512321472168,
1998-08-28,4.5736565589904785,
1998-08-31,4.342077255249023,
1998-09-01,4.419270038604736,
1998-09-02,4.438568115234375,
1998-09-03,4.206989288330078,
1998-09-04,4.091202259063721,
1998-09-08,4.554358959197998,
1998-09-09,4.63154935836792,
1998-09-10,4.380674362182617,
1998-09-11,4.477164268493652,
1998-09-14,4.477164268493652,
1998-09-15,4.399971961975098,
1998-09-16,4.592954158782959,
1998-09-17,4.592954158782959,
1998-09-18,4.6508469581604,
1998-09-21,4.9982147216796875,
1998-09-22,4.863125801086426,
1998-09-23,5.249089241027832,
1998-09-24,5.036810398101807,
1998-09-25,5.210492134094238,
1998-09-28,5.114001750946045,
1998-09-29,5.036810398101807,
1998-09-30,4.959616184234619,
1998-10-01,4.805232048034668,
1998-10-02,4.805232048034668,
1998-10-05,4.477164268493652,
1998-10-06,4.45786714553833,
1998-10-07,4.322779655456543,
1998-10-08,4.12979793548584,
1998-10-09,4.419270038604736,
1998-10-12,4.63154935836792,
1998-10-13,4.535058498382568,
1998-10-14,4.63154935836792,
1998-10-15,4.515761852264404,
1998-10-16,4.612252712249756,
1998-10-19,5.017512321472168,
1998-10-20,5.249089241027832,
1998-10-21,5.577157497406006,
1998-10-22,5.712244033813477,
1998-10-23,5.82803201675415,
1998-10-26,5.692948341369629,
1998-10-27,5.692948341369629,
1998-10-28,5.808733940124512,
1998-10-29,5.905226707458496,
1998-10-30,6.136801719665527,
1998-11-02,6.136801719665527,
1998-11-03,6.136801719665527,
1998-11-04,6.792938709259033,
1998-11-05,6.657851219177246,
1998-11-06,6.7157464027404785,
1998-11-09,6.580660343170166,
1998-11-10,6.599957466125488,
1998-11-11,6.792938709259033,
1998-11-12,6.947325229644775,
1998-11-13,7.2174973487854,
1998-11-16,6.9859185218811035,
1998-11-17,6.870131492614746,
1998-11-18,6.870131492614746,
1998-11-19,6.889430522918701,
1998-11-20,6.657851219177246,
1998-11-23,6.947325229644775,
1998-11-24,6.792938709259033,
1998-11-25,6.773642063140869,
1998-11-27,6.773642063140869,
1998-11-30,6.310486316680908,
1998-12-01,6.4841694831848145,
1998-12-02,7.449075222015381,
1998-12-03,8.413978576660156,
1998-12-04,8.70345401763916,
1998-12-07,8.857840538024902,
1998-12-08,8.954328536987305,
1998-12-09,8.606962203979492,
1998-12-10,8.298190116882324,
1998-12-11,8.047314643859863,
1998-12-14,7.7578444480896,
1998-12-15,8.143805503845215,
1998-12-16,8.066612243652344,
1998-12-17,8.375388145446777,
1998-12-18,8.606962203979492,
1998-12-21,8.70345401763916,
1998-12-22,8.70345401763916,
1998-12-23,9.031523704528809,
1998-12-24,8.935033798217773,
1998-12-28,8.97362995147705,
1998-12-29,8.954328536987305,
1998-12-30,9.26309871673584,
1998-12-31,9.687655448913574,
1999-01-04,9.3016939163208,
1999-01-05,9.571869850158691,
1999-01-06,9.803446769714355,
1999-01-07,9.571869850158691,
1999-01-08,9.282398223876953,
1999-01-11,9.26309871673584,
1999-01-12,8.91573429107666,
1999-01-13,8.954328536987305,
1999-01-14,8.684154510498047,
1999-01-15,9.108717918395996,
1999-01-19,9.012224197387695,
1999-01-20,9.41748046875,
1999-01-21,9.166608810424805,
1999-01-22,8.87713623046875,
1999-01-25,8.799943923950195,
1999-01-26,9.147313117980957,
1999-01-27,9.012224197387695,
1999-01-28,9.185908317565918,
1999-01-29,9.185908317565918,
1999-02-01,9.224505424499512,
1999-02-02,8.684154510498047,
1999-02-03,10.459580421447754,
1999-02-04,9.996429443359375,
1999-02-05,9.53327465057373,
1999-02-08,9.649060249328613,
1999-02-09,9.53327465057373,
1999-02-10,9.050816535949707,
1999-02-11,9.552573204040527,
1999-02-12,9.436779022216797,
1999-02-16,9.53327465057373,
1999-02-17,8.935033798217773,
1999-02-18,9.128012657165527,
1999-02-19,8.954328536987305,
1999-02-22,9.108717918395996,
1999-02-23,8.819242477416992,
1999-02-24,8.761348724365234,
1999-02-25,8.356087684631348,
1999-02-26,7.738546371459961,
1999-03-01,7.950827598571777,
1999-03-02,7.892935752868652,
1999-03-03,8.066612243652344,
1999-03-04,7.9894232749938965,
1999-03-05,8.105212211608887,
1999-03-08,8.606962203979492,
1999-03-09,8.375388145446777,
1999-03-10,8.491175651550293,
1999-03-11,8.240301132202148,
1999-03-12,7.873636722564697,
1999-03-15,8.066612243652344,
1999-03-16,8.47187614440918,
1999-03-17,8.375388145446777,
1999-03-18,8.838540077209473,
1999-03-19,8.935033798217773,
1999-03-22,8.606962203979492,
1999-03-23,8.336790084838867,
1999-03-24,8.72275161743164,
1999-03-25,9.031523704528809,
1999-03-26,8.954328536987305,
1999-03-29,9.320989608764648,
1999-03-30,9.26309871673584,
1999-03-31,9.185908317565918,
1999-04-01,9.784149169921875,
1999-04-05,10.440284729003906,
1999-04-06,10.613966941833496,
1999-04-07,10.189409255981445,
1999-04-08,10.305196762084961,
1999-04-09,10.80694580078125,
1999-04-12,10.478880882263184,
1999-04-13,10.517477989196777,
1999-04-14,10.80694580078125,
1999-04-15,11.135014533996582,
1999-04-16,10.980631828308105,
1999-04-19,10.80694580078125,
1999-04-20,11.308704376220703,
1999-04-21,11.578871726989746,
1999-04-22,11.63676643371582,
1999-04-23,11.443788528442383,
1999-04-26,11.424488067626953,
1999-04-27,11.385896682739258,
1999-04-28,11.250804901123047,
1999-04-29,11.115717887878418,
1999-04-30,10.84554672241211,
1999-05-03,11.308704376220703,
1999-05-04,11.308704376220703,
1999-05-05,11.617467880249023,
1999-05-06,11.501683235168457,
1999-05-07,11.463088035583496,
1999-05-10,11.366591453552246,
1999-05-11,11.84904670715332,
1999-05-12,12.871846199035645,
1999-05-13,13.026236534118652,
1999-05-14,12.370099067687988,
1999-05-17,12.331497192382812,
1999-05-18,12.273603439331055,
1999-05-19,12.7174654006958,
1999-05-20,12.003433227539062,
1999-05-21,12.080622673034668,
1999-05-24,11.675365447998047,
1999-05-25,11.270102500915527,
1999-05-26,11.443788528442383,
1999-05-27,11.926239967346191,
1999-05-28,11.868343353271484,
1999-06-01,11.868343353271484,
1999-06-02,12.52448558807373,
1999-06-03,12.350800514221191,
1999-06-04,12.582375526428223,
1999-06-07,12.775358200073242,
1999-06-08,13.045526504516602,
1999-06-09,13.277112007141113,
1999-06-10,13.508684158325195,
1999-06-11,13.489388465881348,
