Price,Close,Close
Ticker,ALB,ALGN
Date,,
2001-06-20,7.716060161590576,8.430000305175781
2001-06-21,7.681906223297119,8.260000228881836
2001-06-22,7.319840908050537,7.820000171661377
2001-06-25,7.384738922119141,7.699999809265137
2001-06-26,7.726306915283203,8.489999771118164
2001-06-27,7.736551284790039,7.960000038146973
2001-06-28,7.664824485778809,8.0
2001-06-29,7.9141740798950195,7.840000152587891
2001-07-02,7.866354942321777,8.0
2001-07-03,7.80145788192749,7.989999771118164
2001-07-05,7.784377574920654,7.949999809265137
2001-07-06,7.521363735198975,7.889999866485596
2001-07-09,7.439391613006592,7.78000020980835
2001-07-10,7.599929332733154,7.900000095367432
2001-07-11,7.4633026123046875,7.800000190734863
2001-07-12,7.360827922821045,7.619999885559082
2001-07-13,7.244692802429199,7.5
2001-07-16,7.1456403732299805,7.599999904632568
2001-07-17,7.13197660446167,7.670000076293945
2001-07-18,7.138807773590088,7.650000095367432
2001-07-19,7.17979621887207,7.590000152587891
2001-07-20,7.142224311828613,7.380000114440918
2001-07-23,7.002180099487305,7.400000095367432
2001-07-24,7.036335468292236,7.389999866485596
2001-07-25,7.056830883026123,7.019999980926514
2001-07-26,7.169552803039551,7.190000057220459
2001-07-27,7.039755344390869,7.599999904632568
2001-07-30,7.060245990753174,7.340000152587891
2001-07-31,7.090993404388428,7.460000038146973
2001-08-01,7.309596538543701,7.5
2001-08-02,7.121726989746094,7.449999809265137
2001-08-03,6.9953484535217285,7.5
2001-08-06,6.957778453826904,7.690000057220459
2001-08-07,6.882631778717041,7.800000190734863
2001-08-08,6.790406227111816,7.449999809265137
2001-08-09,7.002180099487305,7.559999942779541
2001-08-10,7.1353912353515625,7.550000190734863
2001-08-13,7.104652404785156,7.650000095367432
2001-08-14,6.981686592102051,7.889999866485596
2001-08-15,7.125144958496094,7.699999809265137
2001-08-16,7.125144958496094,7.5
2001-08-17,7.108066558837891,7.369999885559082
2001-08-20,7.125144958496094,7.050000190734863
2001-08-21,7.213951587677002,6.949999809265137
2001-08-22,7.1456403732299805,7.099999904632568
2001-08-23,7.1490559577941895,6.909999847412109
2001-08-24,7.2822675704956055,6.960000038146973
2001-08-27,7.377904891967773,7.0
2001-08-28,7.213951587677002,6.809999942779541
2001-08-29,7.073907375335693,6.679999828338623
2001-08-30,7.104652404785156,6.599999904632568
2001-08-31,7.220784664154053,6.599999904632568
2001-09-04,7.1456403732299805,6.869999885559082
2001-09-05,7.036335468292236,7.0
2001-09-06,6.81431770324707,6.630000114440918
2001-09-07,6.711846351623535,6.650000095367432
2001-09-10,6.6435346603393555,6.5
2001-09-17,6.367586612701416,5.550000190734863
2001-09-18,6.214238166809082,5.050000190734863
2001-09-19,6.242119789123535,4.480000019073486
2001-09-20,6.046945571899414,3.8499999046325684
2001-09-21,6.123621463775635,3.700000047683716
2001-09-24,6.423352241516113,3.4000000953674316
2001-09-25,6.3536505699157715,3.069999933242798
2001-09-26,6.189845561981201,2.700000047683716
2001-09-27,6.378045558929443,2.5299999713897705
2001-09-28,6.587164402008057,2.180000066757202
2001-10-01,6.385015964508057,2.869999885559082
2001-10-02,6.569736003875732,3.3499999046325684
2001-10-03,6.538366317749023,3.390000104904175
2001-10-04,6.085284233093262,3.200000047683716
2001-10-05,6.524427890777588,3.009999990463257
2001-10-08,6.520944118499756,3.0299999713897705
2001-10-09,6.688239097595215,2.990000009536743
2001-10-10,6.914775371551514,3.200000047683716
2001-10-11,7.224967956542969,3.869999885559082
2001-10-12,7.106469631195068,4.050000190734863
2001-10-15,7.221479892730713,3.950000047683716
2001-10-16,7.207541465759277,4.179999828338623
2001-10-17,6.963572025299072,3.9700000286102295
2001-10-18,6.904320240020752,3.930000066757202
2001-10-19,6.984482765197754,4.550000190734863
2001-10-22,7.158748626708984,5.590000152587891
2001-10-23,7.214511394500732,4.849999904632568
2001-10-24,7.113439083099365,4.650000095367432
2001-10-25,7.075103759765625,4.059999942779541
2001-10-26,7.005391597747803,4.25
2001-10-29,7.075103759765625,4.210000038146973
2001-10-30,6.987966537475586,4.179999828338623
2001-10-31,6.9496331214904785,4.360000133514404
2001-11-01,7.141319274902344,4.590000152587891
2001-11-02,7.106469631195068,4.989999771118164
2001-11-05,7.214511394500732,5.329999923706055
2001-11-06,7.319072723388672,5.5
2001-11-07,7.266791820526123,4.909999847412109
2001-11-08,7.190114498138428,5.050000190734863
2001-11-09,7.245878219604492,4.949999809265137
2001-11-12,7.266791820526123,4.75
2001-11-13,7.364377975463867,3.890000104904175
2001-11-14,7.468934059143066,3.069999933242798
2001-11-15,7.531670093536377,4.010000228881836
2001-11-16,7.601373672485352,4.650000095367432
2001-11-19,7.597886085510254,4.579999923706055
2001-11-20,7.622287273406982,4.550000190734863
2001-11-21,7.664111137390137,4.369999885559082
2001-11-23,7.719878673553467,4.25
2001-11-26,7.841862201690674,4.0
2001-11-27,7.841862201690674,4.170000076293945
2001-11-28,7.873231410980225,4.329999923706055
2001-11-29,7.89762544631958,4.25
2001-11-30,7.7616987228393555,4.0
2001-12-03,7.66759729385376,3.9100000858306885
2001-12-04,7.751241683959961,3.9700000286102295
2001-12-05,7.901110649108887,4.349999904632568
2001-12-06,7.887168884277344,4.179999828338623
2001-12-07,7.89762544631958,4.050000190734863
2001-12-10,7.831398963928223,3.940000057220459
2001-12-11,8.207813262939453,3.950000047683716
2001-12-12,8.172768592834473,3.9000000953674316
2001-12-13,7.923942565917969,3.890000104904175
2001-12-14,8.053609848022461,3.859999895095825
2001-12-17,8.27440071105957,4.050000190734863
2001-12-18,8.39706039428711,4.050000190734863
2001-12-19,8.20080280303955,3.8499999046325684
2001-12-20,8.221831321716309,4.5
2001-12-21,8.288415908813477,5.0
2001-12-24,8.323464393615723,4.75
2001-12-26,8.428604125976562,4.800000190734863
2001-12-27,8.516221046447754,4.71999979019165
2001-12-28,8.460147857666016,4.599999904632568
2001-12-31,8.411086082458496,4.5
2002-01-02,8.376033782958984,4.300000190734863
2002-01-03,8.477667808532715,4.480000019073486
2002-01-04,8.55827522277832,4.5
2002-01-07,8.376033782958984,5.010000228881836
2002-01-08,8.376033782958984,5.25
2002-01-09,8.295430183410645,5.980000019073486
2002-01-10,8.460147857666016,4.880000114440918
2002-01-11,8.246362686157227,5.28000020980835
2002-01-14,8.060620307922363,5.519999980926514
2002-01-15,8.025577545166016,5.5
2002-01-16,7.850341796875,5.880000114440918
2002-01-17,7.909920692443848,5.699999809265137
2002-01-18,7.955484390258789,5.300000190734863
2002-01-22,7.965991497039795,4.889999866485596
2002-01-23,8.232349395751953,4.420000076293945
2002-01-24,7.983519077301025,4.300000190734863
2002-01-25,8.316457748413086,4.449999809265137
2002-01-28,8.249872207641602,4.300000190734863
2002-01-29,8.025577545166016,4.150000095367432
2002-01-30,8.183282852172852,4.550000190734863
2002-01-31,8.218324661254883,4.880000114440918
2002-02-01,8.099170684814453,4.949999809265137
2002-02-04,8.179777145385742,5.079999923706055
2002-02-05,8.323464393615723,4.900000095367432
2002-02-06,8.340985298156738,4.869999885559082
2002-02-07,8.060620307922363,4.679999828338623
2002-02-08,8.316457748413086,4.360000133514404
2002-02-11,8.333979606628418,4.570000171661377
2002-02-12,8.376033782958984,4.900000095367432
2002-02-13,8.463650703430176,4.78000020980835
2002-02-14,8.49869441986084,4.510000228881836
2002-02-15,8.656405448913574,4.800000190734863
2002-02-19,8.256876945495605,4.630000114440918
2002-02-20,8.533742904663086,4.449999809265137
2002-02-21,8.24285888671875,4.349999904632568
2002-02-22,8.439116477966309,4.400000095367432
2002-02-25,8.44612979888916,4.25
2002-02-26,8.418095588684082,4.170000076293945
2002-02-27,8.425097465515137,4.329999923706055
2002-02-28,8.3094482421875,4.25
2002-03-01,8.49869441986084,4.340000152587891
2002-03-04,8.814112663269043,4.400000095367432
2002-03-05,8.789583206176758,4.150000095367432
2002-03-06,8.936775207519531,4.050000190734863
2002-03-07,8.933268547058105,4.090000152587891
2002-03-08,9.010369300842285,4.5
2002-03-11,9.076957702636719,4.78000020980835
2002-03-12,8.926259994506836,4.619999885559082
2002-03-13,9.056591987609863,4.639999866485596
2002-03-14,9.169319152832031,4.75
2002-03-15,9.310221672058105,4.699999809265137
2002-03-18,9.415902137756348,4.949999809265137
2002-03-19,9.243293762207031,4.5
2002-03-20,9.282041549682617,4.510000228881836
2002-03-21,9.218635559082031,4.269999980926514
2002-03-22,9.179889678955078,4.400000095367432
2002-03-25,9.169319152832031,4.849999904632568
2002-03-26,9.172837257385254,5.03000020980835
2002-03-27,9.489873886108398,4.949999809265137
2002-03-28,9.708276748657227,5.300000190734863
2002-04-01,9.732933044433594,5.480000019073486
2002-04-02,9.511008262634277,5.199999809265137
2002-04-03,9.528623580932617,5.0
2002-04-04,9.496919631958008,5.0
2002-04-05,9.637823104858398,4.78000020980835
2002-04-08,9.525102615356445,4.5
2002-04-09,9.620211601257324,4.570000171661377
2002-04-10,10.15916633605957,4.539999961853027
2002-04-11,9.919633865356445,4.489999771118164
2002-04-12,10.22610092163086,4.349999904632568
2002-04-15,10.145078659057617,4.400000095367432
2002-04-16,10.33177661895752,4.429999828338623
2002-04-17,10.444499969482422,4.289999961853027
2002-04-18,9.958381652832031,4.420000076293945
2002-04-19,10.09223747253418,4.5
2002-04-22,9.937249183654785,4.510000228881836
2002-04-23,9.937249183654785,4.429999828338623
2002-04-24,10.007697105407715,4.460000038146973
2002-04-25,10.1204195022583,4.170000076293945
2002-04-26,10.109856605529785,3.4000000953674316
2002-04-29,10.032357215881348,3.700000047683716
2002-04-30,10.444499969482422,3.8499999046325684
2002-05-01,10.349390983581543,3.890000104904175
2002-05-02,10.715738296508789,4.0
2002-05-03,10.673468589782715,3.990000009536743
2002-05-06,10.740398406982422,4.019999980926514
2002-05-07,10.789716720581055,3.9600000381469727
2002-05-08,11.096184730529785,4.010000228881836
2002-05-09,11.078567504882812,4.0
2002-05-10,10.701651573181152,4.050000190734863
2002-05-13,10.955280303955078,3.8299999237060547
2002-05-14,11.455479621887207,3.9100000858306885
2002-05-15,11.046862602233887,4.0
2002-05-16,11.184244155883789,4.039999961853027
2002-05-17,11.08913516998291,4.050000190734863
2002-05-20,11.201858520507812,3.9800000190734863
2002-05-21,11.085613250732422,4.0
2002-05-22,11.082085609436035,3.7699999809265137
2002-05-23,11.444914817810059,3.9100000858306885
2002-05-24,11.201858520507812,3.7699999809265137
2002-05-28,10.972887992858887,3.9200000762939453
2002-05-29,10.923574447631836,4.0
2002-05-30,11.191289901733398,4.0
2002-05-31,11.230037689208984,3.8499999046325684
2002-06-03,11.099701881408691,4.0
2002-06-04,11.046862602233887,4.050000190734863
2002-06-05,11.36037540435791,3.9800000190734863
2002-06-06,11.289921760559082,4.0
2002-06-07,11.44843578338623,4.0
2002-06-10,11.58581829071045,4.050000190734863
2002-06-11,11.406167984008789,3.319999933242798
2002-06-12,11.264694213867188,3.8499999046325684
2002-06-13,11.013581275939941,3.930000066757202
2002-06-14,11.374332427978516,3.5799999237060547
2002-06-17,11.40970230102539,4.0
2002-06-18,11.441533088684082,4.0
2002-06-19,11.147982597351074,3.799999952316284
2002-06-20,11.14444351196289,3.9000000953674316
2002-06-21,11.13383960723877,3.7799999713897705
2002-06-24,11.045413970947266,3.9700000286102295
2002-06-25,10.76954460144043,3.4000000953674316
2002-06-26,10.571488380432129,3.5999999046325684
2002-06-27,10.68112564086914,3.7699999809265137
2002-06-28,10.875651359558105,3.9200000762939453
2002-07-01,11.169203758239746,3.5
2002-07-02,10.988823890686035,3.4000000953674316
2002-07-03,10.875651359558105,3.0999999046325684
2002-07-05,11.190423011779785,3.049999952316284
2002-07-08,11.123221397399902,2.9000000953674316
2002-07-09,10.7872314453125,2.819999933242798
2002-07-10,10.61038875579834,1.7400000095367432
2002-07-11,10.628071784973145,1.7000000476837158
2002-07-12,10.592708587646484,2.0199999809265137
2002-07-15,10.521967887878418,2.1600000858306885
2002-07-16,10.352206230163574,2.200000047683716
2002-07-17,10.309761047363281,2.2799999713897705
2002-07-18,10.164754867553711,2.450000047683716
2002-07-19,9.85351276397705,2.2699999809265137
2002-07-22,9.567032814025879,2.490000009536743
2002-07-23,9.351290702819824,2.3299999237060547
2002-07-24,9.86766242980957,2.1500000953674316
2002-07-25,10.221342086791992,1.9900000095367432
2002-07-26,9.86766242980957,2.0399999618530273
2002-07-29,10.57502269744873,2.299999952316284
2002-07-30,10.327449798583984,2.5
2002-07-31,10.454768180847168,2.3499999046325684
2002-08-01,10.43354606628418,2.490000009536743
2002-08-02,10.012666702270508,2.180000066757202
2002-08-05,10.048035621643066,2.3499999046325684
2002-08-06,10.348668098449707,2.3499999046325684
2002-08-07,10.596240043640137,2.5199999809265137
2002-08-08,10.879185676574707,2.440000057220459
2002-08-09,10.857962608337402,2.3499999046325684
2002-08-12,10.914556503295898,2.450000047683716
2002-08-13,10.737717628479004,2.369999885559082
2002-08-14,10.99944019317627,2.430000066757202
2002-08-15,10.911017417907715,2.3499999046325684
2002-08-16,10.9817533493042,2.440000057220459
2002-08-19,10.960530281066895,2.380000114440918
2002-08-20,10.89686393737793,2.3399999141693115
2002-08-21,10.964069366455078,2.380000114440918
2002-08-22,10.960530281066895,2.450000047683716
2002-08-23,10.790761947631836,2.4100000858306885
2002-08-26,10.875651359558105,2.549999952316284
2002-08-27,10.766005516052246,2.8399999141693115
2002-08-28,10.61038875579834,2.809999942779541
2002-08-29,10.684656143188477,3.3399999141693115
2002-08-30,10.903936386108398,3.0
2002-09-03,10.63514518737793,3.1500000953674316
2002-09-04,10.854426383972168,3.319999933242798
2002-09-05,10.256708145141602,3.1700000762939453
2002-09-06,10.320372581481934,3.25
2002-09-09,10.43354606628418,3.2699999809265137
2002-09-10,10.486600875854492,3.259999990463257
2002-09-11,10.4937105178833,3.119999885559082
2002-09-12,10.291156768798828,3.009999990463257
2002-09-13,10.284045219421387,3.25
2002-09-16,10.298260688781738,3.119999885559082
2002-09-17,10.145455360412598,3.130000114440918
2002-09-18,9.985552787780762,3.2100000381469727
2002-09-19,9.544903755187988,3.0799999237060547
2002-09-20,9.623076438903809,3.180000066757202
2002-09-23,9.587547302246094,2.9000000953674316
2002-09-24,9.20375919342041,2.7200000286102295
2002-09-25,9.260618209838867,2.9000000953674316
2002-09-26,9.402763366699219,2.950000047683716
2002-09-27,9.093598365783691,2.5999999046325684
2002-09-30,8.98698902130127,2.75
2002-10-01,9.758118629455566,2.950000047683716
2002-10-02,9.45251178741455,2.9100000858306885
2002-10-03,9.349456787109375,2.869999885559082
2002-10-04,9.0687255859375,2.5
2002-10-07,8.802209854125977,2.430000066757202
2002-10-08,8.883939743041992,2.4000000953674316
2002-10-09,8.411310195922852,2.009999990463257
2002-10-10,8.898151397705078,2.069999933242798
2002-10-11,9.303261756896973,2.25
2002-10-14,9.171778678894043,2.0199999809265137
2002-10-15,9.72258472442627,2.109999895095825
2002-10-16,9.416975975036621,2.009999990463257
2002-10-17,9.80786418914795,2.1500000953674316
2002-10-18,9.669279098510742,2.109999895095825
2002-10-21,9.928689002990723,2.450000047683716
2002-10-22,9.68704605102539,2.25
2002-10-23,9.779438018798828,2.4700000286102295
2002-10-24,9.516473770141602,1.9900000095367432
2002-10-25,9.861169815063477,1.9900000095367432
2002-10-28,9.800762176513672,1.8899999856948853
2002-10-29,9.868280410766602,1.7100000381469727
2002-10-30,9.910923957824707,1.7300000190734863
2002-10-31,9.992652893066406,1.7699999809265137
2002-11-01,10.202309608459473,1.8200000524520874
2002-11-04,10.13479995727539,1.7100000381469727
2002-11-05,10.298260688781738,1.7000000476837158
2002-11-06,10.518579483032227,1.7200000286102295
2002-11-07,10.394207954406738,1.6100000143051147
2002-11-08,10.198760986328125,1.5700000524520874
2002-11-11,9.967780113220215,1.4500000476837158
2002-11-12,10.106366157531738,1.3700000047683716
2002-11-13,10.248507499694824,1.2999999523162842
2002-11-14,10.404870986938477,1.3899999856948853
2002-11-15,10.650066375732422,1.9800000190734863
2002-11-18,10.564783096313477,2.0199999809265137
2002-11-19,10.614531517028809,1.9900000095367432
2002-11-20,10.610973358154297,2.0899999141693115
2002-11-21,10.973440170288086,2.4600000381469727
2002-11-22,10.763779640197754,2.9100000858306885
2002-11-25,10.884599685668945,3.1600000858306885
2002-11-26,10.642962455749512,3.319999933242798
2002-11-27,10.98765754699707,3.25
2002-11-29,11.06938362121582,3.5899999141693115
2002-12-02,11.072941780090332,3.1600000858306885
2002-12-03,10.8490629196167,2.890000104904175
2002-12-04,11.016088485717773,2.6500000953674316
2002-12-05,10.774441719055176,2.5
2002-12-06,11.008974075317383,2.440000057220459
2002-12-09,10.799315452575684,2.450000047683716
2002-12-10,10.930798530578613,2.5399999618530273
2002-12-11,10.780867576599121,2.8499999046325684
2002-12-12,10.727315902709961,3.0
2002-12-13,10.49527645111084,3.180000066757202
2002-12-16,10.516697883605957,3.430000066757202
2002-12-17,10.516697883605957,3.2799999713897705
2002-12-18,10.273951530456543,3.049999952316284
2002-12-19,10.049053192138672,2.9000000953674316
2002-12-20,9.945524215698242,3.049999952316284
2002-12-23,10.00621223449707,2.950000047683716
2002-12-24,9.966944694519043,2.9000000953674316
2002-12-26,10.141864776611328,2.950000047683716
2002-12-27,10.002646446228027,2.9800000190734863
2002-12-30,10.081181526184082,2.950000047683716
2002-12-31,10.156147956848145,2.759999990463257
2003-01-02,10.209693908691406,2.7300000190734863
2003-01-03,10.309651374816895,2.630000114440918
2003-01-06,10.566679000854492,2.8499999046325684
2003-01-07,10.441732406616211,3.0299999713897705
2003-01-08,10.24539566040039,3.009999990463257
2003-01-09,10.513129234313965,3.069999933242798
2003-01-10,10.381046295166016,3.2200000286102295
2003-01-13,10.513129234313965,3.25
2003-01-14,10.352485656738281,3.299999952316284
2003-01-15,10.01335620880127,3.190000057220459
2003-01-16,10.427450180053711,3.2899999618530273
2003-01-17,10.298940658569336,3.25
2003-01-21,10.13829517364502,3.200000047683716
2003-01-22,10.024063110351562,3.2200000286102295
2003-01-23,10.077611923217773,3.2300000190734863
2003-01-24,9.931248664855957,3.009999990463257
2003-01-27,9.431472778320312,2.930000066757202
2003-01-28,9.338651657104492,3.190000057220459
2003-01-29,9.474308013916016,3.140000104904175
2003-01-30,9.22085189819336,3.130000114440918
2003-01-31,9.370783805847168,3.299999952316284
2003-02-03,9.574263572692871,3.299999952316284
2003-02-04,9.481447219848633,3.200000047683716
2003-02-05,9.160162925720215,3.430000066757202
2003-02-06,9.249407768249512,3.700000047683716
2003-02-07,9.213708877563477,3.6500000953674316
2003-02-10,9.238704681396484,3.6500000953674316
2003-02-11,8.970963478088379,3.5899999141693115
2003-02-12,8.906713485717773,3.559999942779541
2003-02-13,8.988813400268555,3.5999999046325684
2003-02-14,8.942404747009277,3.930000066757202
2003-02-18,8.9174165725708,4.0
2003-02-19,8.853157997131348,4.050000190734863
2003-02-20,8.638972282409668,4.619999885559082
2003-02-21,8.849589347839355,4.400000095367432
2003-02-24,8.567575454711914,4.199999809265137
2003-02-25,8.631830215454102,4.489999771118164
2003-02-26,8.492608070373535,4.650000095367432
2003-02-27,8.478327751159668,4.78000020980835
2003-02-28,8.742496490478516,4.710000038146973
2003-03-03,8.606841087341309,4.769999980926514
2003-03-04,8.310545921325684,4.650000095367432
2003-03-05,8.249857902526855,4.440000057220459
2003-03-06,8.228440284729004,4.510000228881836
2003-03-07,8.160612106323242,4.690000057220459
2003-03-10,8.06423282623291,4.710000038146973
2003-03-11,8.032102584838867,4.800000190734863
2003-03-12,8.003365516662598,4.840000152587891
2003-03-13,8.355396270751953,5.010000228881836
2003-03-14,8.226078987121582,5.199999809265137
2003-03-17,8.48471736907959,5.320000171661377
2003-03-18,8.750535011291504,5.480000019073486
2003-03-19,8.754131317138672,5.320000171661377
2003-03-20,8.721794128417969,5.389999866485596
2003-03-21,9.18159294128418,5.449999809265137
2003-03-24,8.836747169494629,5.269999980926514
2003-03-25,8.621219635009766,5.570000171661377
2003-03-26,8.750535011291504,6.079999923706055
2003-03-27,8.628400802612305,6.090000152587891
2003-03-28,8.685874938964844,6.130000114440918
2003-03-31,8.746942520141602,6.050000190734863
2003-04-01,8.73616886138916,6.0
2003-04-02,8.94450855255127,6.659999847412109
2003-04-03,8.865485191345215,6.639999866485596
2003-04-04,8.711026191711426,6.550000190734863
2003-04-07,8.912188529968262,6.619999885559082
2003-04-08,8.8187894821167,6.599999904632568
2003-04-09,8.675103187561035,6.829999923706055
2003-04-10,8.732580184936523,6.710000038146973
2003-04-11,8.635592460632324,6.659999847412109
2003-04-14,8.829565048217773,6.760000228881836
2003-04-15,8.85830307006836,6.849999904632568
2003-04-16,8.876262664794922,6.670000076293945
2003-04-17,8.847526550292969,6.840000152587891
2003-04-21,8.836747169494629,6.210000038146973
2003-04-22,9.023542404174805,6.199999809265137
2003-04-23,9.012763023376465,6.150000095367432
2003-04-24,9.289363861083984,5.75
2003-04-25,9.21751880645752,6.119999885559082
2003-04-28,9.501299858093262,6.460000038146973
2003-04-29,9.508484840393066,7.099999904632568
2003-04-30,9.698866844177246,7.519999980926514
2003-05-01,9.38994312286377,7.880000114440918
2003-05-02,9.565963745117188,7.849999904632568
2003-05-05,9.627029418945312,8.15999984741211
2003-05-06,9.591105461120605,8.15999984741211
2003-05-07,9.512079238891602,7.789999961853027
2003-05-08,9.321694374084473,7.78000020980835
2003-05-09,9.501299858093262,8.010000228881836
2003-05-12,9.680910110473633,8.699999809265137
2003-05-13,9.540814399719238,8.720000267028809
2003-05-14,9.411498069763184,8.65999984741211
2003-05-15,9.34683895111084,8.84000015258789
2003-05-16,9.328874588012695,8.430000305175781
2003-05-19,9.257034301757812,7.980000019073486
2003-05-20,9.30732250213623,7.889999866485596
2003-05-21,9.19956111907959,8.890000343322754
2003-05-22,9.274992942810059,9.079999923706055
2003-05-23,9.292953491210938,9.079999923706055
2003-05-27,9.44023323059082,9.279999732971191
2003-05-28,9.47615909576416,9.649999618530273
2003-05-29,9.397130966186523,10.609999656677246
2003-05-30,9.616254806518555,10.130000114440918
2003-06-02,9.69527816772461,10.229999542236328
2003-06-03,9.745567321777344,10.300000190734863
2003-06-04,9.914400100708008,10.300000190734863
2003-06-05,9.889254570007324,10.220000267028809
2003-06-06,9.7778959274292,9.489999771118164
2003-06-09,9.583921432495117,9.680000305175781
2003-06-10,9.688091278076172,10.079999923706055
2003-06-11,9.702537536621094,10.890000343322754
2003-06-12,9.814474105834961,11.0
2003-06-13,9.800033569335938,10.8100004196167
2003-06-16,10.128623962402344,11.75
2003-06-17,10.283894538879395,11.899999618530273
2003-06-18,10.215290069580078,11.8100004196167
2003-06-19,10.096125602722168,11.65999984741211
2003-06-20,10.161126136779785,11.75
2003-06-23,10.020298957824707,11.5
2003-06-24,10.157512664794922,11.479999542236328
2003-06-25,10.03835391998291,11.369999885559082
2003-06-26,10.236953735351562,11.739999771118164
2003-06-27,10.17557144165039,11.869999885559082
2003-06-30,10.099740028381348,12.600000381469727
2003-07-01,10.244172096252441,13.039999961853027
2003-07-02,10.320001602172852,13.600000381469727
2003-07-03,10.22612190246582,13.800000190734863
2003-07-07,10.431944847106934,14.100000381469727
2003-07-08,10.51138687133789,13.369999885559082
2003-07-09,10.403055191040039,13.850000381469727
2003-07-10,10.2550048828125,13.5
2003-07-11,10.305561065673828,13.380000114440918
2003-07-14,10.287505149841309,13.180000305175781
2003-07-15,10.262228012084961,13.470000267028809
2003-07-16,10.20084285736084,13.0
2003-07-17,10.11418342590332,11.109999656677246
2003-07-18,10.291121482849121,11.350000381469727
2003-07-21,10.150293350219727,11.220000267028809
2003-07-22,10.334447860717773,11.59000015258789
2003-07-23,10.020298957824707,12.300000190734863
2003-07-24,9.890303611755371,12.630000114440918
2003-07-25,9.93724536895752,13.829999923706055
2003-07-28,9.911971092224121,14.300000190734863
2003-07-29,9.821701049804688,13.260000228881836
2003-07-30,9.893916130065918,13.550000190734863
2003-07-31,9.854199409484863,13.0
2003-08-01,9.727813720703125,12.460000038146973
2003-08-04,9.73503589630127,11.84000015258789
2003-08-05,9.597818374633789,11.949999809265137
2003-08-06,9.713370323181152,11.170000076293945
2003-08-07,9.525607109069824,11.050000190734863
2003-08-08,9.608656883239746,11.130000114440918
2003-08-11,9.680871963500977,11.270000457763672
2003-08-12,9.789200782775879,11.399999618530273
2003-08-13,9.702537536621094,11.84000015258789
2003-08-14,9.796422958374023,11.390000343322754
2003-08-15,9.904749870300293,11.180000305175781
2003-08-18,9.886693000793457,11.5600004196167
2003-08-19,10.07807445526123,11.449999809265137
2003-08-20,10.11418342590332,11.529999732971191
2003-08-21,10.110572814941406,11.300000190734863
2003-08-22,10.092516899108887,11.229999542236328
2003-08-25,9.976966857910156,10.800000190734863
2003-08-26,10.03835391998291,10.449999809265137
2003-08-27,10.088903427124023,10.760000228881836
2003-08-28,10.139457702636719,10.619999885559082
2003-08-29,10.092516899108887,11.069999694824219
2003-09-02,10.2550048828125,11.300000190734863
2003-09-03,10.366944313049316,12.529999732971191
2003-09-04,10.381390571594238,13.399999618530273
2003-09-05,10.204460144042969,13.489999771118164
2003-09-08,10.323613166809082,13.75
2003-09-09,10.428332328796387,13.34000015258789
2003-09-10,10.197234153747559,13.25
2003-09-11,10.25892448425293,13.729999542236328
2003-09-12,10.287955284118652,13.6899995803833
2003-09-15,10.215373992919922,13.539999961853027
2003-09-16,10.338759422302246,14.09000015258789
2003-09-17,10.215373992919922,13.949999809265137
2003-09-18,10.295211791992188,13.9399995803833
2003-09-19,10.25892448425293,13.9399995803833
2003-09-22,10.266182899475098,13.819999694824219
2003-09-23,10.295211791992188,13.75
2003-09-24,10.215373992919922,13.09000015258789
2003-09-25,10.041193962097168,12.949999809265137
2003-09-26,9.972240447998047,12.930000305175781
2003-09-29,10.091995239257812,12.699999809265137
2003-09-30,9.961355209350586,12.510000228881836
2003-10-01,10.331504821777344,12.850000381469727
2003-10-02,10.338759422302246,13.399999618530273
2003-10-03,10.433113098144531,13.630000114440918
2003-10-06,10.414973258972168,13.850000381469727
2003-10-07,10.440375328063965,13.649999618530273
2003-10-08,10.255298614501953,13.489999771118164
2003-10-09,10.269811630249023,15.380000114440918
2003-10-10,10.248040199279785,15.600000381469727
2003-10-13,10.298842430114746,15.479999542236328
2003-10-14,10.266182899475098,16.1200008392334
2003-10-15,10.277071952819824,15.460000038146973
2003-10-16,10.313355445861816,15.75
2003-10-17,10.349654197692871,15.210000038146973
2003-10-20,10.2407808303833,14.300000190734863
2003-10-21,10.09925365447998,14.6899995803833
2003-10-22,9.685562133789062,14.0
2003-10-23,9.565802574157715,14.09000015258789
2003-10-24,9.38072681427002,14.619999885559082
2003-10-27,9.460565567016602,15.399999618530273
2003-10-28,9.674670219421387,16.1299991607666
2003-10-29,9.609350204467773,15.649999618530273
2003-10-30,9.83434009552002,15.300000190734863
2003-10-31,9.732735633850098,15.40999984741211
2003-11-03,9.885147094726562,16.93000030517578
2003-11-04,9.816201210021973,17.020000457763672
2003-11-05,9.870634078979492,16.940000534057617
2003-11-06,9.994012832641602,17.729999542236328
2003-11-07,9.997644424438477,17.8700008392334
2003-11-10,9.816201210021973,17.549999237060547
2003-11-11,9.729106903076172,16.950000762939453
2003-11-12,9.979500770568848,17.790000915527344
2003-11-13,9.990385055541992,16.8700008392334
2003-11-14,9.921435356140137,16.8799991607666
2003-11-17,9.863372802734375,15.890000343322754
2003-11-18,9.718215942382812,15.65999984741211
2003-11-19,9.83434009552002,16.15999984741211
2003-11-20,9.681924819946289,16.059999465942383
2003-11-21,9.758135795593262,16.139999389648438
2003-11-24,10.088366508483887,17.25
2003-11-25,10.124653816223145,17.229999542236328
2003-11-26,10.277071952819824,17.31999969482422
2003-11-28,10.269811630249023,17.940000534057617
2003-12-01,10.396819114685059,18.610000610351562
